   4.18116999       9.98532677    
   3.63062906       10.1622162    
   3.94016433       10.6579752    
   3.61711574       10.2619276    
   3.77153158       10.7756910    
   3.15751815       10.5999279    
   2.62391758       10.8112020    
   2.77819824       11.3987274    
   3.27298713       11.8288746    
   3.49491429       11.2284489    
   3.97449303       11.0178499    
   4.63859367       10.9514914    
   4.96125841       11.3979330    
   4.44436121       11.6498060    
   4.09790134       12.0635729    
   3.71526957       12.5254412    
   3.94268537       12.0193882    
   4.48508549       12.4455080    
   4.12388706       12.8402758    
   3.75155973       12.2926741    
   3.43601918       12.8694067    
   3.37715983       12.2582998    
   3.73235893       11.6992054    
   3.26704645       11.9211082    
   3.09474945       12.4692678    
   2.92427540       12.9919910    
   2.42314911       13.2682562    
   2.36754155       12.7384405    
   2.14505076       13.2018824    
   1.86304116       13.7102261    
   1.58220947       14.2627373    
   2.08914208       14.6384268    
   2.48457909       14.2943010    
   2.16365027       13.7410812    
   2.62677026       14.0204668    
   2.24856377       14.5758247    
   2.85363841       14.2859106    
   2.27291632       14.5311842    
   1.69833767       14.5044231    
   1.40149724       15.1199789    
  0.895273149       14.8259563    
  0.485726982       15.2986507    
  0.194291845       15.7990475    
  0.488058686       15.2121592    
  0.217106014       15.8532887    
  0.374165386       15.1896763    
  0.892560482       15.3019609    
   1.52430010       15.2690029    
  0.856076717       15.4497833    
  0.226283669       15.3441935    
  0.805501282       15.0854797    
  0.774924815       14.3921909    
  0.329302698       13.9374628    
  0.949837744       13.7217073    
  0.399608582       13.7638702    
  0.841271043       14.2863293    
   1.27629995       14.6795731    
  0.800962806       14.1710730    
   1.06118119       14.7681503    
  0.477638334       14.9243355    
   1.07991242       14.7229443    
   1.62971961       14.8000879    
   1.73293638       14.2409554    
   1.22722375       14.6037083    
  0.683286130       14.2406349    
  0.265395522       13.7724018    
  0.727655649       14.2467766    
  0.156379923       14.6473627    
  0.655555606       15.0838614    
   9.68603641E-02   15.0910006    
 -0.330140740       14.7074633    
 -0.821999609       15.1342697    
 -0.220963657       15.2186623    
 -0.290634543       14.5598431    
  0.288073152       14.3128004    
  0.492009401       13.7636003    
  0.938898265       14.0403090    
   1.43819726       14.5283413    
   1.46487319       13.9067059    
  0.882276297       13.7631035    
   1.48113430       13.5560369    
   1.92079997       13.8456030    
   2.45323825       13.4472780    
   2.60186005       13.9501038    
   2.38942766       13.4910583    
   2.19854236       14.0995369    
   1.80826771       13.7499256    
   1.17875791       13.6788626    
   1.43332970       14.1339102    
   1.14609015       14.7142143    
   1.06596196       15.2396469    
  0.668853223       15.6785736    
   1.27591562       15.4815388    
   1.56990230       16.0704060    
   2.08626080       15.9707041    
   1.70668125       16.3834896    
   1.07861459       16.4098186    
   1.42931509       16.8362274    
   1.13157988       17.2986279    
   1.03626919       16.7978420    
   1.60904741       16.5516682    
   1.31169629       16.0077686    
  0.998419106       15.6071329    
  0.580616772       15.2764864    
   6.15977542E-03   15.5246239    
  -2.54649855E-02   16.1676254    
  0.207039744       16.7659149    
  -4.97982129E-02   16.3293247    
 -0.545522392       16.1972618    
  -1.04017437       16.3695107    
 -0.468404204       16.5836411    
 -0.726125240       17.0478077    
 -0.453366935       17.4962635    
  0.208504960       17.5032768    
  -5.04062278E-03   16.8534031    
  0.312072247       17.4154301    
  0.118986711       18.0335045    
 -0.511949360       18.2107849    
 -0.115806550       17.7116776    
 -0.806415558       17.8066597    
  -1.22407925       17.4840450    
  -1.38212180       18.0672913    
  -1.54120505       18.6876431    
 -0.973300457       18.9367542    
 -0.504096329       19.2308979    
   4.09319215E-02   19.4194489    
  0.663385928       19.5212746    
   4.78511630E-03   19.6616688    
 -0.312765330       20.0819454    
  0.123692103       20.3553791    
  0.406599790       19.7398720    
  0.615642309       19.2576504    
   1.16621768       19.0239067    
   1.29151046       18.5264549    
   1.85992110       18.2634106    
   2.44519973       18.5812511    
   1.94845355       18.2837429    
   2.09690118       18.8872414    
   2.46007800       19.4497337    
   2.92531991       19.8063374    
   3.56750536       19.9022942    
   4.07867384       19.4264297    
   3.88420916       19.9972610    
   3.37255955       19.5577412    
   2.85055161       19.8664303    
   3.44649267       20.1410599    
   4.06081676       20.3845253    
   3.48371935       20.7725620    
   3.99025297       21.1534081    
   3.43665767       20.9278450    
   2.90441203       20.8929577    
   3.47109485       21.0321827    
   3.63632560       21.5706654    
   3.36495423       22.0161190    
   3.79723978       22.5227757    
   3.21030736       22.2910347    
   2.92723346       22.7368031    
   2.96885467       23.3796349    
   3.50901818       23.1452732    
   3.35057068       23.7470627    
   2.86844110       23.2596359    
   3.26710391       23.6718006    
   3.93322825       23.5274792    
   3.91109562       22.9279003    
   4.55740023       22.9485188    
   5.06164646       23.0168362    
   5.51385117       23.3439827    
   6.20807600       23.3214989    
   6.57922602       22.8248463    
   6.97712946       23.1288509    
   7.38984632       23.4526367    
   6.89610195       23.1453114    
   7.50433540       23.3881741    
   7.15235901       22.8066177    
   7.36419678       23.3062706    
   7.87196112       22.9671574    
   7.39416742       22.7525501    
   6.88474321       22.8435535    
   6.57825422       22.2696762    
   6.53023386       21.5877075    
   6.09295750       21.8867702    
   6.53066969       22.2781410    
   6.00597143       21.9934502    
   5.92613411       21.3033447    
   6.53064966       21.6460457    
   6.02121973       21.2529049    
   5.57166433       20.9942150    
   5.34766197       20.4438400    
   5.47471237       21.0101242    
   4.87979746       20.7613811    
   5.03367615       21.3608170    
   5.61240578       21.3519936    
   5.34113693       20.8286972    
   4.99043179       20.3223858    
   4.63138962       19.8076935    
   4.21403265       19.3336163    
   4.24411201       20.0194798    
   3.85136604       20.3737392    
   4.34657288       20.4907150    
   4.88368368       20.1731129    
   5.23555851       20.6701088    
   4.58864355       20.6419010    
   4.02311563       20.6480904    
   3.45393229       20.7837543    
   3.72658014       21.3154716    
   4.01282263       21.9027405    
   3.47313356       21.6703377    
   2.96875024       21.5267563    
   3.34224653       22.0233212    
   3.79394579       22.4091358    
   3.32947087       21.9420738    
   3.62008786       22.4781551    
   3.18747163       22.0248299    
   2.87656260       22.6299400    
   3.46275091       22.6086826    
   3.15373707       23.2056847    
   3.20616293       23.7260952    
   3.54322195       23.2785854    
   3.06741500       23.7103806    
   3.30433297       23.1429768    
   3.18283868       23.6513958    
   3.57469845       23.9844151    
   2.88072515       24.0558586    
   2.35925841       24.4919491    
   2.97552109       24.5073833    
   3.58144212       24.7474957    
   3.90653419       24.3095036    
   3.37967873       23.9096661    
   3.29934072       24.5514050    
   2.65192032       24.5443687    
   2.64777875       23.9270325    
   2.46102715       24.4471436    
   1.97273171       24.7038727    
   1.47325683       24.3740501    
   1.15119338       23.8465252    
   1.24509406       24.5103664    
   1.23692584       23.9692974    
   1.60953295       23.3895779    
   1.25658536       23.9807434    
  0.647457719       23.6475582    
   1.04404593       24.1590710    
  0.575815976       24.6352482    
   1.01221347       24.3597584    
   1.05352569       23.7410507    
  0.399127007       23.9270935    
 -0.153688118       24.0279655    
  -1.08789979E-02   23.5204506    
 -0.441540539       22.9904156    
 -0.393541873       23.5584526    
 -0.564550996       24.0410614    
 -0.113433681       24.3957443    
  0.151705891       23.9212341    
  0.206515521       23.3843365    
  0.651890814       23.0766411    
  0.996535242       22.6440983    
  0.604054570       22.9692783    
   5.00837713E-02   22.7377300    
  0.562732041       22.4444580    
  0.395648777       21.8939419    
  0.900025070       21.8064384    
  0.504521370       22.3814068    
  0.652906656       22.9464684    
  0.953162313       22.4760151    
   1.52461910       22.8015156    
   1.24145091       22.1618080    
  0.625868917       22.4594440    
  0.950760603       23.0774441    
   1.57435107       22.8031254    
   1.43564403       23.4476471    
   2.00070667       23.2030716    
   1.36714101       23.1195755    
   1.08628964       23.7017117    
   1.17747366       24.1937637    
   1.20706415       24.8765202    
   1.72835016       24.6242218    
   2.35947704       24.6652966    
   1.78833699       24.7925301    
   1.66831350       24.1323395    
   1.41462171       23.5949535    
   1.24578488       24.1371155    
  0.574340343       24.2727966    
  0.167646602       24.8324909    
 -0.330783308       25.0763874    
  0.227672324       24.9333954    
  0.322064638       25.5906925    
 -0.212630287       25.4684982    
 -0.288272798       24.8011169    
 -0.578687906       25.3689537    
 -0.820127785       25.9212418    
 -0.506501675       26.3247547    
 -0.870912910       26.8968735    
  -1.12074661       27.4049702    
 -0.763684213       26.9545097    
 -0.617368162       26.3824997    
 -0.316374600       26.7836628    
 -0.945524335       26.6698360    
  -1.15275276       26.1684761    
  -1.34147561       25.5979633    
 -0.909680665       25.3238411    
 -0.783697128       25.9146671    
  -1.16318977       25.5000725    
  -1.35644352       24.9481831    
  -1.09683204       24.4103680    
  -1.00918841       23.7624054    
 -0.447491169       24.0957298    
 -0.782583356       24.5291061    
  -1.28931677       24.5517349    
  -1.81646323       24.1073933    
  -2.06401372       23.4945164    
  -1.46086276       23.6836700    
 -0.912756741       23.8937798    
 -0.423072398       24.0399380    
 -0.951671720       24.0423908    
  -1.19242215       23.5774670    
  -1.27312756       24.2618160    
  -1.81291902       24.2619858    
  -1.99076819       23.7385654    
  -2.05483723       24.3474159    
  -1.89209163       23.8324604    
  -1.93492246       23.1584835    
  -1.52526259       23.4501839    
  -2.11518335       23.3981075    
  -2.49791527       23.9207954    
  -2.41828609       24.5838432    
  -2.92191434       24.8689632    
  -2.72202682       25.5125427    
  -2.41162276       25.9422741    
  -2.98382187       26.1366749    
  -2.55503583       26.4899101    
  -2.23385596       26.9959373    
  -1.61963868       26.9124584    
  -2.11821342       26.5278969    
  -2.70395589       26.3376961    
  -2.19884682       26.1106567    
  -1.60266232       25.8410358    
  -1.23471808       26.2014370    
  -1.37414837       26.7224960    
 -0.862685978       26.9225082    
 -0.310836613       26.6407337    
 -0.198994949       27.2591705    
 -0.375084937       26.7896233    
 -0.799412668       26.4731522    
 -0.473797530       26.8970413    
  -9.47974920E-02   26.3372765    
 -0.552098930       26.5930481    
  -1.15050375       26.5174103    
  -1.22776806       27.1001606    
  -1.82603288       27.1062527    
