  0.690951347     -0.965703309    
  0.629845321     -0.732013822    
  0.401474327     -0.963273466    
  0.286516130      -2.04339743    
  0.142666489      -1.91781902    
  0.124604516      -1.79177010    
  0.116678469      -1.79633510    
   1.92489755      -1.42891312    
   1.64740968     -0.959901333    
   1.49032760     -0.385589927    
   1.62007284     -0.171529055    
   1.46229458     -0.217956051    
   1.43626440     -0.275501847    
   1.56028426      0.294123381    
   2.15737224     -0.814672232    
   2.73683310      -1.11396265    
   2.09521317      -2.17774844    
   2.77768779      -2.02793264    
   3.27067661      -1.92155981    
   3.56059265      -1.99789119    
   3.43892574      -2.00619245    
   2.88156509      -1.14315379    
   2.19133067     -0.702697992    
  0.810123086     -0.959802985    
  0.520400405     -0.456569880    
   1.06805110     -0.290019631    
  0.965602040     -0.369739145    
   1.48946106       5.87712228E-02
   1.51360798       4.54100072E-02
  0.742770970      0.127229020    
  0.761823356      0.195493743    
 -0.311796486       1.54280543    
 -0.324144572       1.70646155    
 -0.779095173       1.97977805    
  -1.55825377       1.31229460    
  -1.43555236       1.02478600    
  -1.41269267       1.01262510    
  -1.41124272       1.01468933    
  -1.27547383       1.83444178    
  -1.78289616      0.549708545    
  -3.17995954      0.991664112    
  -3.13839507       1.13658297    
  -4.39300013       2.01568437    
  -4.40122890       2.01812816    
  -3.23086190       3.02981782    
  -3.06221604       3.40168500    
  -2.88365555       3.43020225    
  -3.26014018       3.22738051    
  -2.96100760       4.80670929    
  -2.59210062       4.62975502    
  -1.56904936       3.67345738    
  -1.30295634       3.54299569    
  -2.11655760       2.82131672    
  -2.22431040       2.43488455    
  -2.25946522       2.55503249    
  -1.92094278       2.50268078    
  -1.97030056       2.17062593    
  -2.07810998       2.26099229    
  -3.16642833       1.56626236    
  -3.29329610       2.39024258    
  -3.35219860       1.15199840    
  -3.35874915       1.11582112    
  -3.88546443      0.955641091    
  -4.69806623      0.410993755    
  -5.08931065     -0.252571791    
  -3.71680045       8.06251541E-02
  -3.52758408      0.118934117    
  -1.26597822      -1.00714409    
  -1.82065940     -0.370094180    
  -1.77110803     -0.820535719    
  -2.07920456     -0.677544832    
  -2.04662275     -0.695582032    
  -1.99070430     -0.645539463    
  -1.96914375     -0.640777826    
  -1.91783249     -0.676645637    
  -1.25433242     -0.598968327    
  -1.69677603     -0.328585446    
  -2.36418176     -0.813498080    
  -1.90765393     -0.304047734    
  -1.93945205     -0.188470513    
  -1.87796021     -0.185648859    
  -2.40898061      0.145413160    
  -3.23183775      -1.04850090    
  -4.16031504      -2.66473103    
  -4.76519871      -3.01214170    
  -4.77437449      -2.93018508    
  -4.51709318      -2.79405689    
  -4.74425983      -2.32353354    
  -5.15908957      -2.08378649    
  -5.14075899      -2.07041049    
  -5.11059046      -2.04586315    
  -5.13461590      -2.05559278    
  -4.31885910      -2.80416393    
  -4.81674767      -3.16899920    
  -4.28912878      -3.22056508    
  -4.31179810      -3.22234416    
  -4.94615555      -3.36578012    
  -4.96243668      -3.69481444    
  -5.06361580      -3.66749406    
  -5.69118881      -3.77873707    
  -6.01840830      -3.24798346    
  -5.52754068      -3.03470302    
  -5.69075823      -3.17420936    
  -6.26095963      -3.08882785    
  -6.16668892      -2.11009717    
  -5.78711891      -2.18590927    
  -5.13766003      -2.18647003    
  -5.11540031      -2.20870996    
  -5.37617207      -1.93173707    
  -5.31231308      -1.89720237    
  -3.21840096      -2.61231089    
  -4.64297628      -3.07197642    
  -4.51535988      -3.21985102    
  -6.17947578      -3.19163752    
  -6.16430998      -3.26994038    
  -5.82542658      -3.73460364    
 -0.677534223      -7.30252266    
 -0.687586904      -7.29180861    
 -0.856279433      -7.37425184    
 -0.864962518      -7.36859894    
 -0.824014664      -7.10047531    
 -0.785626173      -6.92730904    
 -0.939049363      -7.31092024    
 -0.354308188      -8.24308491    
  -7.26278573E-02  -8.34761524    
 -0.530242145      -8.67009068    
  -1.91072440      -9.18465042    
  -1.58252037      -9.54008579    
  -1.81298053      -9.61977005    
  -1.75294876      -9.49514675    
  -1.71849895      -8.57788277    
  -1.15644920      -8.53214169    
  0.428324193      -8.99044895    
  0.182322860      -8.87360954    
   1.63575447      -8.63061714    
   1.59954798      -8.58872509    
   4.37567377      -6.37314224    
   4.34546757      -6.41020489    
   4.45171833      -6.56725740    
   3.63477159      -6.34098101    
   2.95107031      -6.00328255    
   2.61795449      -5.73019171    
   2.37725163      -5.81503773    
   2.01540327      -5.62958479    
   2.12879968      -6.76767111    
   2.43149042      -7.33345556    
   2.43765402      -7.33498383    
   2.57429814      -6.65170002    
   2.27518129      -6.61782408    
   1.86014879      -6.94313765    
   2.63459778      -6.20129299    
   2.05317569      -6.27372408    
   2.00811911      -5.72387743    
   1.34370959      -6.05029345    
   1.58682108      -5.60256863    
  0.749016166      -5.44095898    
   1.32199359      -5.38886118    
   1.51684856      -5.81532526    
  0.445745498      -4.77956963    
 -0.223207727      -5.33994675    
  0.741512656      -4.73787308    
   1.49332583      -4.13824749    
   1.43282330      -4.16460133    
   1.18235242      -4.38544941    
   1.75264490      -4.32735443    
   1.25386417      -5.00646591    
   1.30948067      -4.03798580    
  0.748703301      -3.90517402    
  0.732286990      -3.92142439    
   1.21776474      -4.32925463    
   1.29204929      -4.49963045    
  0.664881051      -4.60479403    
 -0.229758367      -5.13767338    
 -0.259428054      -5.10172319    
 -0.541745365      -4.52035332    
 -0.437534243      -4.43155956    
 -0.509650886      -4.39284086    
 -0.482727379      -4.45213079    
 -0.496564150      -4.53653049    
 -0.923173785      -3.50668144    
 -0.878945053      -3.51679993    
 -0.687702477      -3.50667310    
 -0.529391110      -3.91010332    
 -0.441775799      -3.83350706    
 -0.715963364      -4.00883532    
 -0.184736475      -3.90944362    
 -0.115692407      -3.69160914    
 -0.883814037      -4.54574728    
 -0.190517321      -4.79611540    
  0.831487775      -4.28225708    
  0.815796793      -4.26157856    
  0.931519330      -4.12182617    
  0.657723546      -3.97411919    
 -0.525178850      -3.14561796    
 -0.409253567      -2.68225360    
  0.881927669      -4.00207710    
  0.930075526      -4.19752169    
  0.968778849      -4.11185980    
