   115.555183       111.413643    
   115.559509       110.941429    
   115.563835       111.825760    
   115.568161       111.364265    
   115.572487       111.825760    
   115.576813       112.294258    
   115.581139       113.176849    
   115.585464       113.648582    
   115.589790       114.127121    
   115.594116       113.251930    
   115.598442       112.378822    
   115.602768       111.892807    
   115.607094       112.378822    
   115.611420       112.871605    
   115.615746       112.004463    
   115.620064       111.507851    
   115.624390       111.018013    
   115.628716       111.892807    
   115.633041       111.018013    
   115.637367       111.892807    
   115.641685       111.018013    
   115.646011       110.145355    
   115.650337       109.274879    
   115.654655       108.406639    
   115.658981       107.540688    
   115.663307       108.046288    
   115.667625       107.186752    
   115.671951       107.703293    
   115.676270       108.558739    
   115.680595       107.703293    
   115.684914       106.850365    
   115.689240       107.703293    
   115.693558       106.850365    
   115.697884       106.000000    
   115.702202       106.531685    
   115.706528       106.000000    
   115.710846       106.531685    
   115.715164       105.688217    
   115.719490       105.152267    
   115.723808       105.688217    
   115.728127       104.847511    
   115.732452       105.394501    
   115.736771       104.560989    
   115.741089       105.394501    
   115.745407       106.230881    
   115.749733       105.688217    
   115.754051       104.847511    
   115.758369       104.009613    
   115.762688       104.560989    
   115.767006       103.730423    
   115.771324       104.292854    
   115.775642       103.469803    
   115.779961       104.292854    
   115.784279       103.730423    
   115.788597       104.560989    
   115.792915       105.394501    
   115.797234       104.847511    
   115.801552       105.394501    
   115.805870       104.560989    
   115.810188       103.730423    
   115.814507       103.174606    
   115.818825       103.730423    
   115.823143       104.292854    
   115.827461       103.730423    
   115.831772       104.292854    
   115.836090       103.469803    
   115.840408       102.902870    
   115.844727       102.342560    
   115.849037       103.174606    
   115.853355       103.730423    
   115.857674       103.174606    
   115.861984       103.730423    
   115.866302       103.174606    
   115.870621       104.009613    
   115.874931       103.464973    
   115.879250       102.625534    
   115.883560       103.464973    
   115.887878       104.307236    
   115.892189       104.847511    
   115.896507       105.394501    
   115.900818       106.230881    
   115.905136       106.780151    
   115.909447       106.230881    
   115.913757       107.070068    
   115.918076       107.912003    
   115.922386       108.756607    
   115.926704       108.226616    
   115.931015       109.077957    
   115.935326       108.558739    
   115.939636       109.416634    
   115.943954       110.276924    
   115.948265       109.772491    
   115.952576       110.276924    
   115.956886       109.416634    
   115.961197       109.931801    
   115.965515       110.788086    
   115.969826       111.305885    
   115.974136       111.830231    
   115.978447       111.305885    
   115.982758       112.160599    
   115.987068       112.680969    
   115.991379       113.207771    
   115.995689       113.740936    
   116.000000       114.280357    
   116.004311       114.825958    
   116.008621       115.663307    
   116.012932       115.121674    
   116.017242       115.663307    
   116.021553       114.825958    
   116.025856       114.280357    
   116.030167       113.740936    
   116.034477       112.898186    
   116.038788       113.441612    
   116.043098       112.898186    
   116.047401       113.740936    
   116.051712       114.586212    
   116.056023       115.121674    
   116.060326       114.280357    
   116.064636       113.740936    
   116.068947       114.586212    
   116.073250       115.433968    
   116.077560       114.586212    
   116.081871       114.057007    
   116.086174       114.908661    
   116.090485       114.389687    
   116.094788       113.534134    
   116.099098       114.057007    
   116.103401       113.207771    
   116.107712       112.361023    
   116.112015       112.898186    
   116.116318       112.058022    
   116.120628       112.898186    
   116.124931       112.361023    
   116.129242       113.207771    
   116.133545       114.057007    
   116.137848       114.586212    
   116.142151       115.121674    
   116.146461       115.965515    
   116.150764       115.433968    
   116.155067       114.586212    
   116.159370       115.121674    
   116.163681       115.965515    
   116.167984       115.121674    
   116.172287       115.663307    
   116.176590       115.121674    
   116.180893       114.586212    
   116.185196       115.121674    
   116.189499       114.586212    
   116.193802       114.057007    
   116.198105       113.534134    
   116.202408       114.389687    
   116.206711       114.908661    
   116.211014       115.762688    
   116.215317       116.284134    
   116.219620       115.433968    
   116.223923       115.965515    
   116.228226       115.121674    
   116.232529       114.280357    
   116.236824       115.121674    
   116.241127       114.280357    
   116.245430       113.441612    
   116.249733       112.605507    
   116.254036       113.441612    
   116.258331       113.991226    
   116.262634       113.441612    
   116.266937       114.280357    
   116.271233       113.740936    
   116.275536       114.586212    
   116.279839       113.740936    
   116.284134       112.898186    
   116.288437       112.058022    
   116.292732       111.516815    
   116.297035       110.675201    
   116.301331       111.516815    
   116.305634       112.058022    
   116.309929       111.220505    
   116.314232       110.675201    
   116.318527       109.836243    
   116.322830       109.000000    
   116.327126       109.553642    
   116.331421       109.000000    
   116.335724       108.166542    
   116.340019       109.000000    
   116.344315       108.452751    
   116.348618       109.293182    
   116.352913       109.836243    
   116.357208       110.675201    
   116.361504       111.220505    
   116.365799       112.058022    
   116.370102       112.605507    
   116.374397       113.441612    
   116.378693       113.991226    
   116.382988       113.441612    
   116.387283       113.991226    
   116.391579       114.825958    
   116.395874       115.377640    
   116.400169       114.546936    
   116.404465       115.108643    
   116.408760       115.935326    
   116.413055       115.377640    
   116.417351       116.211014    
   116.421646       117.046997    
   116.425941       117.885536    
   116.430237       117.046997    
   116.434532       116.503220    
   116.438828       115.663307    
   116.443123       114.825958    
   116.447411       113.991226    
   116.451706       113.159180    
   116.456001       112.329872    
   116.460297       113.159180    
   116.464584       113.991226    
   116.468880       113.159180    
   116.473175       113.991226    
   116.477463       114.546936    
   116.481758       113.991226    
   116.486053       114.825958    
   116.490341       113.991226    
   116.494637       113.441612    
   116.498924       114.280357    
   116.503220       113.740936    
   116.507507       114.280357    
   116.511803       114.825958    
   116.516090       113.991226    
   116.520386       114.546936    
   116.524673       115.108643    
   116.528969       115.935326    
   116.533257       116.498924    
   116.537544       117.324333    
   116.541840       118.152443    
   116.546127       117.596771    
   116.550415       118.431412    
   116.554710       117.596771    
   116.558998       117.046997    
   116.563286       116.211014    
   116.567574       116.764717    
   116.571869       116.211014    
   116.576157       117.046997    
   116.580444       116.503220    
   116.584732       117.046997    
   116.589020       117.885536    
   116.593307       118.431412    
   116.597595       119.268608    
   116.601891       119.816528    
   116.606178       119.268608    
   116.610466       120.108284    
   116.614754       120.652390    
   116.619041       121.202309    
   116.623322       122.036880    
   116.627609       122.873917    
   116.631897       123.713379    
   116.636185       124.555206    
   116.640472       123.713379    
   116.644760       124.555206    
   116.649048       125.399361    
   116.653336       125.936493    
   116.657616       126.479248    
   116.661903       125.642349    
   116.666191       125.095963    
   116.670479       125.642349    
   116.674759       125.095963    
   116.679047       125.642349    
   116.683334       124.807854    
   116.687614       124.257797    
   116.691902       123.422043    
   116.696190       122.873917    
   116.700470       122.036880    
   116.704758       122.873917    
   116.709038       123.422043    
   116.713326       124.257797    
   116.717606       124.807854    
   116.721893       123.975807    
   116.726173       124.535133    
   116.730461       125.099960    
   116.734741       124.277916    
   116.739029       123.458496    
   116.743309       124.036285    
   116.747589       124.851913    
   116.751877       124.277916    
   116.756157       123.458496    
   116.760437       122.641754    
   116.764717       123.458496    
   116.769005       122.641754    
   116.773285       121.827744    
   116.777565       121.016525    
   116.781845       121.605919    
   116.786133       121.016525    
   116.790413       120.432556    
   116.794693       121.016525    
   116.798973       120.208153    
   116.803253       119.402679    
   116.807533       118.810776    
   116.811813       118.224365    
   116.816093       119.037811    
   116.820374       119.854080    
   116.824654       119.281181    
   116.828934       120.104118    
   116.833214       120.929733    
   116.837494       120.370262    
   116.841774       119.540787    
   116.846054       118.713943    
   116.850334       118.152443    
   116.854614       118.983192    
   116.858887       119.816528    
   116.863167       120.370262    
   116.867447       119.816528    
   116.871727       120.652390    
   116.875999       119.816528    
   116.880280       119.268608    
   116.884560       118.431412    
   116.888840       119.268608    
   116.893112       120.108284    
   116.897392       119.570061    
   116.901665       120.415947    
   116.905945       121.264175    
   116.910225       120.415947    
   116.914497       119.887444    
   116.918777       119.364990    
   116.923050       119.887444    
   116.927330       120.739388    
   116.931602       119.887444    
   116.935883       120.739388    
   116.940155       119.887444    
   116.944427       120.739388    
   116.948708       121.264175    
   116.952980       122.114700    
   116.957260       122.641754    
   116.961533       123.174675    
   116.965805       122.641754    
   116.970085       122.114700    
   116.974358       122.641754    
   116.978630       121.794907    
   116.982903       122.641754    
   116.987175       122.114700    
   116.991455       122.641754    
   116.995728       123.174675    
   117.000000       123.713379    
   117.004272       124.555206    
   117.008545       124.020157    
   117.012817       123.174675    
   117.017090       122.641754    
   117.021362       122.114700    
   117.025635       122.641754    
   117.029907       123.490891    
   117.034180       124.020157    
   117.038452       124.555206    
   117.042725       125.399361    
   117.046997       125.936493    
   117.051270       125.095963    
   117.055542       124.555206    
   117.059814       125.095963    
   117.064087       125.642349    
   117.068359       125.095963    
   117.072624       124.257797    
   117.076897       125.095963    
   117.081169       124.257797    
   117.085442       123.422043    
   117.089706       123.975807    
   117.093979       124.807854    
   117.098251       125.363472    
   117.102516       124.807854    
   117.106789       123.975807    
   117.111061       124.535133    
   117.115326       125.099960    
   117.119598       124.535133    
   117.123863       123.709335    
   117.128136       122.886124    
   117.132401       123.709335    
   117.136673       122.886124    
   117.140938       123.709335    
   117.145210       124.277916    
   117.149475       124.851913    
   117.153748       124.277916    
   117.158012       124.851913    
   117.162277       125.431259    
   117.166550       124.619423    
   117.170815       124.036285    
   117.175079       124.619423    
   117.179352       123.810341    
   117.183617       123.223373    
   117.187881       122.641754    
   117.192146       122.065559    
   117.196419       122.886124    
   117.200684       123.709335    
   117.204948       124.535133    
   117.209213       123.975807    
   117.213478       124.807854    
   117.217743       123.975807    
   117.222015       123.422043    
   117.226280       122.588745    
   117.230545       121.757957    
   117.234810       122.319252    
   117.239075       122.886124    
   117.243340       122.065559    
   117.247604       122.886124    
   117.251869       123.709335    
   117.256126       122.886124    
   117.260391       123.458496    
   117.264656       122.641754    
   117.268921       121.827744    
   117.273186       121.247681    
   117.277451       122.065559    
   117.281715       121.247681    
   117.285973       120.432556    
   117.290237       119.620232    
   117.294502       120.208153    
   117.298767       119.620232    
   117.303024       120.208153    
   117.307289       119.620232    
   117.311554       119.037811    
   117.315811       119.620232    
   117.320076       119.037811    
   117.324333       118.460960    
   117.328598       117.889778    
   117.332863       118.713943    
   117.337120       119.281181    
   117.341385       118.713943    
   117.345642       119.540787    
   117.349907       120.370262    
   117.354164       119.816528    
   117.358429       119.268608    
   117.362686       118.431412    
   117.366943       119.268608    
   117.371208       119.816528    
   117.375465       120.652390    
   117.379723       119.816528    
   117.383987       118.983192    
   117.388245       119.540787    
   117.392502       120.370262    
   117.396767       120.929733    
   117.401024       120.104118    
   117.405281       120.673111    
   117.409538       121.494858    
   117.413795       122.065559    
   117.418060       122.641754    
   117.422318       121.827744    
   117.426575       122.413231    
   117.430832       123.223373    
   117.435089       122.641754    
   117.439346       123.458496    
   117.443604       124.277916    
   117.447861       123.458496    
   117.452118       122.641754    
   117.456375       121.827744    
   117.460632       122.413231    
   117.464890       121.827744    
   117.469147       122.641754    
   117.473404       121.827744    
   117.477661       122.413231    
   117.481911       123.004066    
   117.486168       123.600159    
   117.490425       124.201447    
   117.494682       123.405838    
   117.498940       122.800652    
   117.503189       122.200653    
   117.507446       123.004066    
   117.511703       123.810341    
   117.515953       123.223373    
   117.520210       123.810341    
   117.524467       124.619423    
   117.528717       125.207825    
   117.532974       124.402573    
   117.537231       125.207825    
   117.541481       125.801430    
   117.545738       125.207825    
   117.549988       124.619423    
   117.554245       124.036285    
   117.558495       123.458496    
   117.562752       124.036285    
   117.567001       124.851913    
   117.571259       125.670204    
   117.575508       126.491104    
   117.579758       125.670204    
   117.584015       126.491104    
   117.588264       127.314568    
   117.592514       128.140549    
   117.596771       128.968994    
   117.601021       128.413391    
   117.605270       127.581345    
   117.609520       128.140549    
   117.613777       128.968994    
   117.618027       128.140549    
   117.622276       127.314568    
   117.626526       126.751724    
   117.630775       127.581345    
   117.635025       126.751724    
   117.639282       127.581345    
   117.643532       128.140549    
   117.647781       128.705093    
   117.652031       128.140549    
   117.656281       128.705093    
   117.660530       129.274902    
   117.664780       129.849915    
   117.669029       129.034882    
   117.673279       128.456223    
   117.677528       127.640121    
   117.681778       128.222458    
   117.686020       128.809937    
   117.690269       129.618668    
   117.694519       129.034882    
   117.698769       128.456223    
   117.703018       129.034882    
   117.707268       129.849915    
   117.711510       129.274902    
   117.715759       129.849915    
   117.720009       130.667511    
   117.724251       129.849915    
   117.728500       129.034882    
   117.732750       129.849915    
   117.736992       129.034882    
   117.741241       129.849915    
   117.745491       130.430054    
   117.749733       129.618668    
   117.753983       128.809937    
   117.758224       129.618668    
   117.762474       128.809937    
   117.766716       128.222458    
   117.770966       129.034882    
   117.775208       128.456223    
   117.779457       127.882759    
   117.783699       128.705093    
   117.787949       129.529922    
   117.792191       128.705093    
   117.796432       127.882759    
   117.800682       128.705093    
   117.804924       127.882759    
   117.809166       127.062973    
   117.813416       126.491104    
   117.817657       125.924583    
   117.821899       126.491104    
   117.826141       127.062973    
   117.830383       127.882759    
   117.834633       127.062973    
   117.838875       127.882759    
   117.843117       128.456223    
   117.847359       127.882759    
   117.851601       128.456223    
   117.855843       129.034882    
   117.860085       129.849915    
   117.864326       129.274902    
   117.868568       128.705093    
   117.872810       129.529922    
   117.877052       128.705093    
   117.881294       127.882759    
   117.885536       128.456223    
   117.889778       129.274902    
   117.894020       129.849915    
   117.898262       130.667511    
   117.902504       129.849915    
   117.906746       129.274902    
   117.910980       129.849915    
   117.915222       130.430054    
   117.919464       129.618668    
   117.923706       128.809937    
   117.927940       128.222458    
   117.932182       129.034882    
   117.936424       129.618668    
   117.940666       129.034882    
   117.944901       129.849915    
   117.949142       129.274902    
   117.953384       128.456223    
   117.957619       127.640121    
   117.961861       127.062973    
   117.966095       126.491104    
   117.970337       127.314568    
   117.974571       127.882759    
   117.978813       128.456223    
   117.983047       127.640121    
   117.987289       127.062973    
   117.991524       127.882759    
   117.995766       128.705093    
   118.000000       128.140549    
   118.004234       127.314568    
   118.008476       126.751724    
   118.012711       127.314568    
   118.016945       126.751724    
   118.021187       127.581345    
   118.025421       126.751724    
   118.029655       127.314568    
   118.033890       127.882759    
   118.038132       128.456223    
   118.042366       129.274902    
   118.046600       130.096115    
   118.050835       129.274902    
   118.055069       129.849915    
   118.059311       129.034882    
   118.063545       129.849915    
   118.067780       129.034882    
   118.072014       128.222458    
   118.076248       129.034882    
   118.080482       129.618668    
   118.084717       130.430054    
   118.088951       129.849915    
   118.093185       129.274902    
   118.097420       128.456223    
   118.101654       127.882759    
   118.105888       128.705093    
   118.110115       129.529922    
   118.114349       130.357208    
   118.118584       130.919830    
   118.122818       130.096115    
   118.127052       129.529922    
   118.131287       130.357208    
   118.135513       131.186890    
   118.139748       130.357208    
   118.143982       130.919830    
   118.148209       131.487640    
   118.152443       132.310242    
   118.156677       131.745972    
   118.160904       130.919830    
   118.165138       131.745972    
   118.169373       131.186890    
   118.173599       132.018936    
   118.177834       131.468628    
   118.182060       132.306458    
   118.186295       132.853302    
   118.190521       133.689941    
   118.194756       134.528809    
   118.198982       135.074051    
   118.203217       134.528809    
   118.207443       133.988800    
   118.211678       134.528809    
   118.215904       135.369858    
   118.220131       134.528809    
   118.224365       135.074051    
   118.228592       135.911743    
   118.232819       136.458786    
   118.237053       137.295303    
   118.241280       138.133987    
   118.245506       137.593597    
   118.249733       136.751602    
   118.253967       137.295303    
   118.258194       137.844116    
   118.262421       138.679489    
   118.266647       139.517029    
   118.270874       140.356689    
   118.275101       139.817734    
   118.279327       140.662720    
   118.283554       140.132080    
   118.287788       140.982269    
   118.292015       140.132080    
   118.296242       140.982269    
   118.300468       141.509720    
   118.304695       140.662720    
   118.308914       141.198441    
   118.313141       142.042252    
   118.317368       141.198441    
   118.321594       140.662720    
   118.325821       140.132080    
   118.330048       139.283890    
   118.334274       138.437714    
   118.338501       138.974823    
   118.342720       139.517029    
   118.346947       140.064270    
   118.351173       139.230026    
   118.355400       138.679489    
   118.359619       138.133987    
   118.363846       137.593597    
   118.368073       138.437714    
   118.372292       137.905762    
   118.376518       137.058380    
   118.380745       137.905762    
   118.384964       137.379044    
   118.389191       138.231689    
   118.393410       139.086304    
   118.397636       138.231689    
   118.401855       137.379044    
   118.406082       136.528381    
   118.410301       135.679764    
   118.414528       136.528381    
   118.418747       137.379044    
   118.422974       136.857590    
   118.427193       137.713470    
   118.431412       138.571274    
   118.435638       139.430984    
   118.439857       140.292557    
   118.444077       139.430984    
   118.448303       140.292557    
   118.452522       141.155945    
   118.456741       142.021118    
   118.460960       142.888062    
   118.465187       143.756744    
   118.469406       144.253250    
   118.473625       144.754959    
   118.477844       144.253250    
   118.482063       143.756744    
   118.486282       144.627106    
   118.490509       144.138824    
   118.494728       145.013794    
   118.498947       144.138824    
   118.503166       145.013794    
   118.507385       145.499146    
   118.511604       144.627106    
   118.515823       145.499146    
   118.520042       144.627106    
   118.524261       145.499146    
   118.528481       146.372818    
   118.532700       147.248093    
   118.536911       146.768524    
   118.541130       146.294220    
   118.545349       146.768524    
   118.549568       147.648224    
   118.553787       147.176758    
   118.558006       146.710602    
   118.562218       146.249786    
   118.566437       145.794373    
   118.570656       145.344421    
   118.574867       144.450684    
   118.579086       144.903412    
   118.583305       144.013885    
   118.587517       144.474915    
   118.591736       143.589691    
   118.595955       143.125824    
   118.600166       144.013885    
   118.604385       144.903412    
   118.608597       145.361618    
   118.612816       144.903412    
   118.617027       145.794373    
   118.621246       144.903412    
   118.625458       144.450684    
   118.629677       145.344421    
   118.633888       144.450684    
   118.638107       144.903412    
   118.642319       144.450684    
   118.646530       144.003479    
   118.650749       144.899963    
   118.654961       145.344421    
   118.659172       146.239532    
   118.663391       145.797806    
   118.667603       145.361618    
   118.671814       144.461075    
   118.676033       145.361618    
   118.680244       144.931015    
   118.684456       145.361618    
   118.688667       144.931015    
   118.692879       144.506058    
   118.697090       143.600143    
   118.701309       142.695480    
   118.705521       143.125824    
   118.709732       143.561829    
   118.713943       143.125824    
   118.718155       142.695480    
   118.722366       141.792099    
   118.726578       140.890030    
   118.730789       139.989288    
   118.735001       140.427917    
   118.739212       140.872284    
   118.743423       139.978577    
   118.747635       140.872284    
   118.751839       139.978577    
   118.756050       140.431473    
   118.760262       141.322327    
   118.764473       140.431473    
   118.768684       139.978577    
   118.772896       140.431473    
   118.777100       140.890030    
   118.781311       140.431473    
   118.785522       139.978577    
   118.789734       140.431473    
   118.793938       139.542114    
   118.798149       139.086304    
   118.802361       138.636215    
   118.806564       138.191895    
   118.810776       139.089905    
   118.814980       139.531357    
   118.819191       138.636215    
   118.823395       139.531357    
   118.827606       140.427917    
   118.831818       139.989288    
   118.836021       139.089905    
   118.840225       139.531357    
   118.844437       138.636215    
   118.848640       139.531357    
   118.852852       138.636215    
   118.857056       138.191895    
   118.861267       137.295303    
   118.865471       138.191895    
   118.869675       137.753403    
   118.873886       138.654251    
   118.878090       138.224457    
   118.882294       137.320786    
   118.886497       136.894119    
   118.890709       137.800583    
   118.894913       137.382675    
   118.899117       136.970795    
   118.903320       136.058807    
   118.907524       135.650284    
   118.911736       134.736786    
   118.915939       135.650284    
   118.920143       135.247925    
   118.924347       134.851776    
   118.928551       133.932816    
   118.932755       133.015030    
   118.936958       132.098450    
   118.941162       132.502823    
   118.945366       132.098450    
   118.949570       133.015030    
   118.953773       133.416641    
   118.957977       134.331680    
   118.962181       133.932816    
   118.966385       134.851776    
   118.970581       135.771866    
   118.974785       135.384644    
   118.978989       135.003708    
   118.983192       134.078339    
   118.987396       134.461884    
   118.991600       134.851776    
   118.995796       135.247925    
   119.000000       134.851776    
   119.004204       134.461884    
   119.008400       134.851776    
   119.012604       135.247925    
   119.016808       135.650284    
   119.021004       135.247925    
   119.025208       134.331680    
   119.029411       134.736786    
   119.033607       133.824509    
   119.037811       132.913513    
   119.042007       132.502823    
   119.046211       133.416641    
   119.050407       133.015030    
   119.054611       132.098450    
   119.058807       132.502823    
   119.063011       133.416641    
   119.067207       133.015030    
   119.071404       133.932816    
   119.075607       134.851776    
   119.079803       135.247925    
   119.084007       135.650284    
   119.088203       136.565002    
   119.092400       136.165344    
   119.096596       135.771866    
   119.100800       134.851776    
   119.104996       134.461884    
   119.109192       135.384644    
   119.113388       136.308472    
   119.117592       137.233383    
   119.121788       136.857590    
   119.125984       137.786072    
   119.130180       138.715530    
   119.134377       138.350998    
   119.138573       138.715530    
   119.142769       137.786072    
   119.146965       138.159332    
   119.151161       137.786072    
   119.155357       138.159332    
   119.159554       137.786072    
   119.163750       138.159332    
   119.167946       139.086304    
   119.172142       138.159332    
   119.176338       138.538803    
   119.180534       138.924438    
   119.184731       139.316193    
   119.188927       140.235519    
   119.193123       141.155945    
   119.197319       141.548584    
   119.201508       140.630722    
   119.205704       141.548584    
   119.209900       140.630722    
   119.214096       139.713989    
   119.218285       140.117813    
   119.222481       139.713989    
   119.226677       139.316193    
   119.230865       138.924438    
   119.235062       138.003616    
   119.239258       137.083923    
   119.243446       137.480911    
   119.247643       137.884003    
   119.251831       138.798416    
   119.256027       137.884003    
   119.260223       136.970795    
   119.264412       136.565002    
   119.268608       137.480911    
   119.272797       138.397980    
   119.276985       137.480911    
   119.281181       138.397980    
   119.285370       137.480911    
   119.289566       137.083923    
   119.293755       137.480911    
   119.297943       138.397980    
   119.302139       138.003616    
   119.306328       137.615402    
   119.310516       137.233383    
   119.314713       138.159332    
   119.318901       138.538803    
   119.323090       139.463257    
   119.327278       140.388748    
   119.331474       140.769318    
   119.335663       141.693329    
   119.339851       141.315247    
   119.344040       141.693329    
   119.348228       142.618378    
   119.352417       143.000000    
   119.356606       143.387589    
   119.360794       144.308701    
   119.364990       143.387589    
   119.369179       143.000000    
   119.373367       143.387589    
   119.377556       143.781082    
   119.381744       144.180435    
   119.385925       143.781082    
   119.390114       142.863571    
   119.394302       143.265488    
   119.398491       143.673233    
   119.402679       144.086777    
   119.406868       143.178207    
   119.411057       142.762039    
   119.415245       142.351685    
   119.419426       142.762039    
   119.423615       143.673233    
   119.427803       142.762039    
   119.431992       142.351685    
   119.436172       141.439026    
   119.440361       142.351685    
   119.444550       142.762039    
   119.448730       143.673233    
   119.452919       144.086777    
   119.457108       143.178207    
   119.461288       142.762039    
   119.465477       141.852036    
   119.469658       141.439026    
   119.473846       142.351685    
   119.478035       141.947174    
   119.482216       141.548584    
   119.486404       140.630722    
   119.490585       141.031906    
   119.494766       140.630722    
   119.498955       139.713989    
   119.503136       139.316193    
   119.507324       138.397980    
   119.511505       137.480911    
   119.515686       138.397980    
   119.519875       138.798416    
   119.524055       138.397980    
   119.528236       139.316193    
   119.532425       140.235519    
   119.536606       139.846344    
   119.540787       140.235519    
   119.544968       139.316193    
   119.549156       138.924438    
   119.553337       139.846344    
   119.557518       139.463257    
   119.561699       139.086304    
   119.565880       139.463257    
   119.570061       140.388748    
   119.574242       141.315247    
   119.578423       141.693329    
   119.582611       142.618378    
   119.586792       143.000000    
   119.590973       142.618378    
   119.595154       141.693329    
   119.599335       140.769318    
   119.603508       140.388748    
   119.607689       140.014282    
   119.611870       140.943253    
   119.616051       140.577377    
   119.620232       140.217682    
   119.624413       139.864227    
   119.628593       140.801285    
   119.632774       141.152405    
   119.636948       140.217682    
   119.641129       140.577377    
   119.645309       140.943253    
   119.649490       141.315247    
   119.653664       141.693329    
   119.657845       141.315247    
   119.662025       140.388748    
   119.666199       141.315247    
   119.670380       140.943253    
   119.674561       141.873184    
   119.678734       142.242752    
   119.682915       143.171219    
   119.687096       142.242752    
   119.691269       143.171219    
   119.695450       142.804062    
   119.699623       141.873184    
   119.703804       141.509720    
   119.707977       142.442978    
   119.712158       141.509720    
   119.716331       141.152405    
   119.720505       141.509720    
   119.724686       141.152405    
   119.728859       141.509720    
   119.733040       141.873184    
   119.737213       140.943253    
   119.741386       141.315247    
   119.745567       142.242752    
   119.749741       142.618378    
   119.753914       143.544418    
   119.758087       144.471451    
   119.762268       144.848190    
   119.766441       145.773804    
   119.770615       146.700378    
   119.774788       145.773804    
   119.778961       146.154022    
   119.783134       146.540100    
   119.787308       146.931961    
   119.791489       146.540100    
   119.795662       146.154022    
   119.799835       147.078217    
   119.804008       147.461853    
   119.808182       147.078217    
   119.812355       148.003372    
   119.816528       148.384628    
   119.820702       148.003372    
   119.824875       147.078217    
   119.829048       147.461853    
   119.833214       147.851273    
   119.837387       146.931961    
   119.841560       146.540100    
   119.845734       145.619370    
   119.849907       146.540100    
   119.854080       146.154022    
   119.858246       147.078217    
   119.862419       146.700378    
   119.866592       146.328400    
   119.870766       147.258270    
   119.874931       148.189072    
   119.879105       148.556381    
   119.883278       149.485779    
   119.887444       149.120758    
   119.891617       149.485779    
   119.895790       149.120758    
   119.899956       148.761551    
   119.904129       148.408218    
   119.908295       149.345230    
   119.912468       149.696365    
   119.916641       148.761551    
   119.920807       147.827606    
   119.924980       148.761551    
   119.929146       149.696365    
   119.933311       150.053329    
   119.937485       149.120758    
   119.941650       150.053329    
   119.945824       150.416092    
   119.949989       150.784622    
   119.954155       149.856598    
   119.958328       148.929520    
   119.962494       149.856598    
   119.966660       150.233154    
   119.970833       149.308411    
   119.974998       150.233154    
   119.979164       149.856598    
   119.983330       150.784622    
   119.987503       151.713547    
   119.991669       150.784622    
   119.995834       150.416092    
   120.000000       151.347290    
   120.004166       151.713547    
   120.008331       152.085495    
   120.012497       152.463104    
   120.016663       151.538773    
   120.020828       150.615402    
   120.024994       151.538773    
   120.029160       151.158859    
   120.033325       150.233154    
   120.037491       149.308411    
   120.041656       149.693024    
   120.045822       148.771637    
   120.049988       147.851273    
   120.054153       148.246414    
   120.058319       149.164337    
   120.062485       150.083313    
   120.066650       151.003311    
   120.070816       151.924316    
   120.074974       151.538773    
   120.079140       151.924316    
   120.083305       152.846329    
   120.087471       153.769302    
   120.091629       153.388397    
   120.095795       153.769302    
   120.099960       152.846329    
   120.104118       153.235107    
   120.108284       154.155762    
   120.112450       153.235107    
   120.116608       152.315460    
   120.120773       151.396835    
   120.124931       150.479233    
   120.129097       150.880753    
   120.133263       151.287811    
   120.137421       150.376190    
   120.141586       151.287811    
   120.145744       152.200531    
   120.149910       151.795914    
   120.154068       152.712143    
   120.158226       152.315460    
   120.162392       153.235107    
   120.166550       153.629425    
   120.170715       154.029221    
   120.174873       154.434448    
   120.179031       153.521988    
   120.183197       153.114334    
   120.187355       152.712143    
   120.191513       152.315460    
   120.195671       152.712143    
   120.199837       153.114334    
   120.203995       154.029221    
   120.208153       154.945145    
   120.212311       155.862122    
   120.216469       155.467041    
   120.220627       155.077393    
   120.224792       156.000000    
   120.228951       155.618118    
   120.233109       154.693237    
   120.237267       155.618118    
   120.241425       156.543930    
   120.245583       155.618118    
   120.249741       156.543930    
   120.253899       155.618118    
   120.258057       156.543930    
   120.262215       155.618118    
   120.266373       155.241745    
   120.270531       154.314621    
   120.274689       153.388397    
   120.278839       154.314621    
   120.282997       153.388397    
   120.287155       153.769302    
   120.291313       152.846329    
   120.295471       153.235107    
   120.299629       152.315460    
   120.303780       151.396835    
   120.307938       150.479233    
   120.312096       151.396835    
   120.316254       150.479233    
   120.320404       150.880753    
   120.324562       151.287811    
   120.328720       150.376190    
   120.332870       151.287811    
   120.337029       150.376190    
   120.341179       149.966660    
   120.345337       150.376190    
   120.349487       149.465714    
   120.353645       148.556381    
   120.357803       148.976501    
   120.361954       149.883286    
   120.366112       150.791245    
   120.370262       149.883286    
   120.374413       149.465714    
   120.378571       149.883286    
   120.382721       150.306351    
   120.386879       151.211777    
   120.391029       152.118378    
   120.395180       152.541794    
   120.399338       152.970581    
   120.403488       152.541794    
   120.407639       151.637726    
   120.411797       152.541794    
   120.415947       152.970581    
   120.420097       152.541794    
   120.424248       152.970581    
   120.428406       152.541794    
   120.432556       152.118378    
   120.436707       152.541794    
   120.440857       151.637726    
   120.445007       152.069061    
   120.449158       152.505737    
   120.453308       152.069061    
   120.457458       152.505737    
   120.461609       152.947708    
   120.465759       153.394913    
   120.469910       154.288696    
   120.474060       153.394913    
   120.478210       153.847321    
   120.482361       152.957504    
   120.486511       152.502457    
   120.490662       153.394913    
